880,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23009687_p_s.jpg,drama,"연극 〈난중일기에는 없다〉 - 부산","BNK부산은행조은극장 1관",2023.09.13~2024.01.01,https://tickets.interpark.com/goods/23009687,https://ticketimage.interpark.com/Play/image/etc/23/23009687-05.jpg,,1
881,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013517_p_s.jpg,drama,"연극 〈내안의 그녀〉-광주","상무지구 기분좋은극장",2023.10.19~2023.11.26,https://tickets.interpark.com/goods/23013517,https://ticketimage.interpark.com/Play/image/etc/23/23013517-01.jpg,,1
882,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23007275_p_s.jpg,drama,"연극 〈대화〉 모노드라마","홍해성 소극장",2023.06.17~2023.11.30,https://tickets.interpark.com/goods/23007275,https://ticketimage.interpark.com/Play/image/etc/23/23007275-08.jpg,,1
883,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014066_p_s.jpg,drama,"연극 〈도넛〉","대학로 플랫폼74",2023.11.03~2023.11.05,https://tickets.interpark.com/goods/23014066,https://ticketimage.interpark.com/Play/image/etc/23/23014066-01.jpg,,0
884,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014092_p_s.jpg,drama,"연극 〈망각 전의 마지막 후회〉","여행자 극장",2023.11.02~2023.11.12,https://tickets.interpark.com/goods/23014092,https://ticketimage.interpark.com/Play/image/etc/23/23014092-03.jpg,,1
885,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012633_p_s.jpg,drama,"연극 〈뷰티풀라이프〉-대전",이수아트홀,2023.10.14~2024.01.28,https://tickets.interpark.com/goods/23012633,https://ticketimage.interpark.com/Play/image/etc/23/23012633-01.jpg,,1
886,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015740_p_s.jpg,drama,"연극 〈삼류배우〉","소극장 산울림",2023.11.09~2023.11.12,https://tickets.interpark.com/goods/23015740,https://ticketimage.interpark.com/Play/image/etc/23/23015740-01.jpg,,1
887,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012289_p_s.jpg,drama,"연극 〈연적〉","대학로 유니플렉스 3관",2023.10.04~2023.12.31,https://tickets.interpark.com/goods/23012289,https://ticketimage.interpark.com/Play/image/etc/23/23012289-16.jpg,,1
888,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014097_p_s.jpg,drama,"연극 〈열녀를 위한 장례식〉","대학로예술극장 대극장",2023.10.27~2023.11.05,https://tickets.interpark.com/goods/23014097,https://ticketimage.interpark.com/Play/image/etc/23/23014097-01.jpg,,0
889,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23009643_p_s.jpg,drama,"연극 〈옆집사람〉","대학로 자유극장",2023.08.11~2023.10.29,https://tickets.interpark.com/goods/23009643,https://ticketimage.interpark.com/Play/image/etc/23/23009643-02.jpg,,0
890,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012903_p_s.jpg,drama,"연극 〈운빨로맨스〉 - 대전","대전평송청소년문화센터 소극장",2023.12.01~2023.12.31,https://tickets.interpark.com/goods/23012903,https://ticketimage.interpark.com/Play/image/etc/23/23012903-02.jpg,,1
891,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015293_p_s.jpg,drama,"연극 〈유미주의〉",플랫폼74,2023.10.28~2023.10.29,https://tickets.interpark.com/goods/23015293,https://ticketimage.interpark.com/Play/image/etc/23/23015293-04.jpg,,0
892,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23000508_p_s.jpg,drama,"연극 〈이런 밤, 들 가운데서〉","두산아트센터 Space111",2023.11.21~2023.12.09,https://tickets.interpark.com/goods/23000508,https://ticketimage.interpark.com/Play/image/etc/23/23000508-03.jpg,,1
893,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012119_p_s.jpg,drama,"연극 〈지정〉 - 부산","영화의전당 하늘연극장",2023.11.23~2023.11.24,https://tickets.interpark.com/goods/23012119,https://ticketimage.interpark.com/Play/image/etc/23/23012119-02.jpg,,1
894,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012088_p_s.jpg,drama,"연극 〈행쇼〉 - 부산","BNK부산은행조은극장 2관",2023.09.07~2024.01.07,https://tickets.interpark.com/goods/23012088,https://ticketimage.interpark.com/Play/image/etc/23/23012088-03.jpg,,1
895,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013647_p_s.jpg,drama,"연극 〈회수조〉","대학로예술극장 소극장",2023.10.27~2023.11.05,https://tickets.interpark.com/goods/23013647,https://ticketimage.interpark.com/Play/image/etc/23/23013647-02.jpg,,0
896,http://ticketimage.interpark.com/rz/image/play/goods/poster/19/19018979_p_s.jpg,drama,"연극 끝까지 간다(블랙코미디)",북극곰소극장,2019.12.24~2023.11.30,https://tickets.interpark.com/goods/19018979,https://ticketimage.interpark.com/Play/image/etc/21/19018979-02.jpg,,1
897,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012564_p_s.jpg,drama,"연극 딜리버리 - 대구",여우별아트홀,2023.09.28~2023.11.26,https://tickets.interpark.com/goods/23012564,https://ticketimage.interpark.com/Play/image/etc/23/23012564-02.jpg,,1
898,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015649_p_s.jpg,drama,"연극 별을위하여",열린극장,2023.11.17~2023.11.26,https://tickets.interpark.com/goods/23015649,https://ticketimage.interpark.com/Play/image/etc/23/23015649-01.jpg,,1
899,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012143_p_s.jpg,drama,"연극 비누향기 - 울산",CK아트홀,2023.09.26~2023.10.29,https://tickets.interpark.com/goods/23012143,https://ticketimage.interpark.com/Play/image/etc/23/23012143-01.jpg,,0
900,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013942_p_s.jpg,drama,"연극 생일파티 - Again 2003","대학로 이음아트홀",2023.11.10~2023.11.12,https://tickets.interpark.com/goods/23013942,https://ticketimage.interpark.com/Play/image/etc/23/23013942-02.jpg,,1
901,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012232_p_s.jpg,drama,"연극 운빨로맨스-전주",한해랑아트홀,2023.11.10~2023.12.25,https://tickets.interpark.com/goods/23012232,https://ticketimage.interpark.com/Play/image/etc/23/23012232-04.jpg,,1
902,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013601_p_s.jpg,drama,"연극 죽여주는이야기 - 울산",CK아트홀,2023.11.07~2023.12.10,https://tickets.interpark.com/goods/23013601,https://ticketimage.interpark.com/Play/image/etc/23/23013601-01.jpg,,1
903,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015888_p_s.jpg,drama,"연극 테이프",R＆J씨어터,2023.11.28~2023.12.03,https://tickets.interpark.com/goods/23015888,https://ticketimage.interpark.com/Play/image/etc/23/23015888-01.jpg,,1
904,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015539_p_s.jpg,drama,"연극_황만근은 이렇게 말했다","예술공간 혜화",2023.11.28~2023.12.03,https://tickets.interpark.com/goods/23015539,https://ticketimage.interpark.com/Play/image/etc/23/23015539-02.jpg,,1
905,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015067_p_s.jpg,drama,연극〈로젤〉,"소극장 혜화당",2023.11.15~2023.11.26,https://tickets.interpark.com/goods/23015067,https://ticketimage.interpark.com/Play/image/etc/23/23015067-02.jpg,,1
906,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014064_p_s.jpg,drama,"연극〈서유기:전설의 서막〉 - 대전","대전예술의전당 앙상블홀",2023.11.17~2023.11.19,https://tickets.interpark.com/goods/23014064,https://ticketimage.interpark.com/Play/image/etc/23/23014064-03.jpg,,1
907,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015827_p_s.jpg,drama,"연극〈어짜피 겪어야 될 사랑이야기〉 - 대전","대전 아신극장",2023.11.30~2024.01.07,https://tickets.interpark.com/goods/23015827,https://ticketimage.interpark.com/Play/image/etc/23/23015827-01.jpg,,1
908,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013280_p_s.jpg,drama,"연극〈원모어나잇〉 - 대전",런던스테이지,2023.10.05~2024.03.03,https://tickets.interpark.com/goods/23013280,https://ticketimage.interpark.com/Play/ITM/Data/Modify/2023/10/2023101411224363.jpg,,1
909,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23011126_p_s.jpg,drama,연극〈웨딩브레이커〉-대전,"대전 아신극장",2023.10.18~2023.11.26,https://tickets.interpark.com/goods/23011126,https://ticketimage.interpark.com/Play/image/etc/23/23011126-04.jpg,,1
910,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23011746_p_s.jpg,drama,연극〈지정〉-용인,"용인시문예회관 처인홀",2023.11.11~2023.11.12,https://tickets.interpark.com/goods/23011746,https://ticketimage.interpark.com/Play/image/etc/23/23011746-04.jpg,,1
911,http://ticketimage.interpark.com/rz/image/play/goods/poster/17/17000544_p_s.jpg,drama,"연극〈크리미널 시즌4〉",봄날아트홀,2017.02.01~2023.11.30,https://tickets.interpark.com/goods/17000544,https://ticketimage.interpark.com/Play/image/etc/23/17000544-33.jpg,,1
912,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012562_p_s.jpg,drama,"연애말고 결혼 - 광주공연","광주 유스퀘어문화관 동산아트홀",2023.10.01~2023.10.29,https://tickets.interpark.com/goods/23012562,https://ticketimage.interpark.com/Play/image/etc/23/23012562-02.jpg,,0
913,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015161_p_s.jpg,drama,"연애하기 좋은 날 시즌2-수원",KBS수원아트홀,2023.11.11~2024.01.14,https://tickets.interpark.com/goods/23015161,https://ticketimage.interpark.com/Play/image/etc/23/23015161-01.jpg,,1
914,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012258_p_s.jpg,drama,"옛 전통의 새로운 움직임-맹","예술공간 혜화",2023.10.25~2023.11.12,https://tickets.interpark.com/goods/23012258,https://ticketimage.interpark.com/Play/image/etc/23/23012258-02.jpg,,1
915,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012990_p_s.jpg,drama,"오아시스세탁소 습격 사건 - 대전","대전 상상아트홀",2023.10.03~2023.10.29,https://tickets.interpark.com/goods/23012990,https://ticketimage.interpark.com/Play/image/etc/23/23012990-01.jpg,,0
916,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014437_p_s.jpg,drama,우리,연우소극장,2023.11.09~2023.11.19,https://tickets.interpark.com/goods/23014437,https://ticketimage.interpark.com/Play/image/etc/23/23014437-04.jpg,,1
917,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015180_p_s.jpg,drama,"우리연극만들기 30주년 기념 공연, 연극 〈길 위의 가족〉",씨어터쿰,2023.11.08~2023.11.12,https://tickets.interpark.com/goods/23015180,https://ticketimage.interpark.com/Play/image/etc/23/23015180-04.jpg,,1
918,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015179_p_s.jpg,drama,"우리연극만들기 30주년 기념 공연, 연극 〈밥풀〉",씨어터쿰,2023.11.01~2023.11.05,https://tickets.interpark.com/goods/23015179,https://ticketimage.interpark.com/Play/image/etc/23/23015179-06.jpg,,0
919,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012241_p_s.jpg,drama,"웃픈3일 - 울산","아트홀 마당",2023.10.17~2023.11.12,https://tickets.interpark.com/goods/23012241,https://ticketimage.interpark.com/Play/image/etc/23/23012241-02.jpg,,1
920,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015650_p_s.jpg,drama,웡이자랑,씨어터쿰,2023.11.16~2023.11.26,https://tickets.interpark.com/goods/23015650,https://ticketimage.interpark.com/Play/image/etc/23/23015650-02.jpg,,1
921,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015792_p_s.jpg,drama,"유리동물원 (극단 무공)","소극장 공유",2023.11.16~2023.11.26,https://tickets.interpark.com/goods/23015792,https://ticketimage.interpark.com/Play/image/etc/23/23015792-01.jpg,,1
922,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23010648_p_s.jpg,drama,"유쾌한코미디연극 ♥ 행복총량의 법칙 - 대구","문화예술전용극장 CT",2023.09.20~2023.11.25,https://tickets.interpark.com/goods/23010648,https://ticketimage.interpark.com/Play/image/etc/23/23010648-03.jpg,,1
923,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014615_p_s.jpg,drama,의붓자식,"아르코예술극장 대극장",2023.11.03~2023.11.05,https://tickets.interpark.com/goods/23014615,https://ticketimage.interpark.com/Play/image/etc/23/23014615-06.jpg,,0
924,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013499_p_s.jpg,drama,"이를 탐한 대가","대학로 민송아트홀 2관",2023.11.07~2023.11.09,https://tickets.interpark.com/goods/23013499,https://ticketimage.interpark.com/Play/image/etc/23/23013499-03.jpg,,0
925,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015546_p_s.jpg,drama,"이방인의 뜰",나온씨어터,2023.12.07~2023.12.10,https://tickets.interpark.com/goods/23015546,https://ticketimage.interpark.com/Play/image/etc/23/23015546-02.jpg,,1
926,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23004209_p_s.jpg,exhibition,"스카이큐브 탑승권- 왕복권","스카이큐브 정원역",2023.04.01~2023.10.31,https://tickets.interpark.com/goods/23004209,https://ticketimage.interpark.com/Play/image/etc/23/23004209-03.jpg,,0
927,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012777_p_s.jpg,exhibition,"이경준 사진전: 원 스텝 어웨이","그라운드시소 센트럴",2023.10.27~2024.03.31,https://tickets.interpark.com/goods/23012777,https://ticketimage.interpark.com/Play/image/etc/23/23012777-02.jpg,,1
928,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014190_p_s.jpg,exhibition,"2023 AGF 입장권","[일산] AGF 2023",2023.12.02~2023.12.03,https://tickets.interpark.com/goods/23014190,https://ticketimage.interpark.com/Play/image/etc/23/23014190-08.jpg,,1
929,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23011353_p_s.jpg,exhibition,"스폰지밥의 우당탕탕 시간여행展","용산아이파크몰 6F 대원뮤지엄",2023.08.12~2023.12.31,https://tickets.interpark.com/goods/23011353,https://ticketimage.interpark.com/Play/image/etc/23/23011353-03.jpg,,1
930,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013504_p_s.jpg,exhibition,"［얼리버드］ 데이비드 호크니: Bigger ＆ Closer (not smaller ＆ further away)",라이트룸서울,2023.11.01~2024.05.31,https://tickets.interpark.com/goods/23013504,https://ticketimage.interpark.com/Play/image/etc/23/23013504-03.jpg,,1
931,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23011962_p_s.jpg,exhibition,"(순천)정원드림호(10인승) 왕복 호수정원 출발 - 9월~10월","순천만국가정원 호수정원",2023.09.01~2023.10.31,https://tickets.interpark.com/goods/23011962,https://ticketimage.interpark.com/Play/image/etc/23/23008893-02.jpg,,0
932,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014189_p_s.jpg,exhibition,"［사전예약］ 워너브러더스 100주년 셀러브레이션","동대문디자인플라자 뮤지엄",2023.11.18~2024.02.16,https://tickets.interpark.com/goods/23014189,https://ticketimage.interpark.com/Play/image/etc/23/23014189-09.jpg,,1
933,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012217_p_s.jpg,exhibition,럭스:시적해상도,"동대문디자인플라자(DDP) 뮤지엄 제 2관",2023.09.05~2023.12.31,https://tickets.interpark.com/goods/23012217,https://ticketimage.interpark.com/Play/image/etc/23/23012217-01.jpg,,1
934,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012179_p_s.jpg,exhibition,"［폐막 임박］모네 인사이드","그라운드시소 명동",2023.09.01~2023.11.26,https://tickets.interpark.com/goods/23012179,https://ticketimage.interpark.com/Play/image/etc/23/23012179-03.jpg,,1
935,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012948_p_s.jpg,exhibition,"［1차얼리버드］에르베 튈레展","예술의전당 한가람미술관 2층",2023.11.03~2023.11.30,https://tickets.interpark.com/goods/23012948,https://ticketimage.interpark.com/Play/image/etc/23/23012948-07.jpg,,1
936,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012267_p_s.jpg,exhibition,"［가을할인］ 반고흐 인 서울","띠아트 홍대",2023.10.07~2023.12.15,https://tickets.interpark.com/goods/23012267,https://ticketimage.interpark.com/Play/image/etc/23/23012267-08.jpg,,1
937,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013366_p_s.jpg,exhibition,"일리야 밀스타인",마이아트뮤지엄,2023.09.20~2024.03.03,https://tickets.interpark.com/goods/23013366,https://ticketimage.interpark.com/Play/image/etc/23/23013366-01.jpg,,1
938,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014455_p_s.jpg,exhibition,"［2차 얼리버드］ 로렌 차일드 : 요정처럼 생각하기","예술의전당 한가람미술관 제7전시실",2023.11.03~2023.12.24,https://tickets.interpark.com/goods/23014455,https://ticketimage.interpark.com/Play/image/etc/23/23014455-05.jpg,,1
